X1,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.7206298438979152,0.8325905525999675,0.49614347742808595,0.5111192937182956,-0.49631865286594634,0.5813566688211633,-1.022576403948889,-0.17090531101985296,-0.002347889746882603,-0.0372120558585633
-0.7519238223197258,0.6605404142594328,0.13027704824593417,0.24645526570961124,-0.5995072736370738,0.36973261249466205,-0.772563700796318,-0.3164643956991965,0.013249051955797841,-0.695667072318026
-0.868980591303118,0.0522720182820523,0.20548493636321596,0.7281499880117632,-0.5492898018266205,0.8640151756446538,-0.7540562348249511,-0.4327805507661455,0.654192296212271,-0.3095961032460413
0.3348901416486715,0.16501894046622612,0.4459344390390362,0.22659604097560257,-0.9198843289036922,0.6642912791890587,-0.7796233540194952,-0.09701691831758893,0.41343495230467886,-0.669511617945091
-0.336978681740549,0.40612010456793085,1.113457787158095,0.23967127024683155,-0.5719898075463251,0.6089809339251273,-0.9643353974223806,-0.02226889558043818,0.12457887414121305,-0.1599439569488566
-0.5252768077751138,0.27910633591118766,0.3456255849610052,0.24908897521899862,-0.47189668096050064,0.8706503519573184,-0.9029728226738659,0.03811488992052356,0.20683572036663853,0.2717436200443599
-0.18270074733319625,0.6571324462239304,0.5589620528150925,-0.13119784724075506,-0.5895578162772577,0.631427346112912,-0.8552242399108715,-0.29186179384761135,0.31074885508875505,-0.4753442383896964
-0.7840154935449736,0.7342544156991211,0.5463367305009983,0.21745001978657552,-0.31431874159060325,0.6363045753227388,-0.6612437285743322,-0.12537421554654446,-0.3099767624954653,0.20754663724463104
-0.6632253939860413,0.8769816195268699,0.2502531626728377,0.11589149293255002,-0.41426345867352055,0.6230703946906778,-0.9759417838899662,-0.04203783777820491,0.8749698362183619,-0.19135700157230318
-0.509889050624484,0.6461877055995465,0.6150310240399408,0.2908960523675067,-0.6756215943427626,0.3687052695203889,-0.45610119082065526,-0.19034294755336068,0.36722166877063134,-0.17859637942244327
-0.9211534518170995,-0.1789316756590006,0.32330525232927965,0.6247796140597495,-0.3693059046254785,0.5995480913376255,-0.8283410609569597,-0.07386073592431444,0.1992996448130795,-0.6285232395118173
-0.0011606344705773486,0.6457490000749996,0.3989980257728495,0.2789581391204304,-0.6037072878600589,0.8658776444251852,-0.8604790918240606,-0.12341583314496335,-0.08006166627130643,-0.5380323153649358
-0.2197171627086692,0.4942681892583914,0.2003428441290786,0.3650186705222082,-0.5347008028464612,0.6260578282409444,-0.8518265119746989,-0.3154785241066065,0.45109774601463903,-0.4041162556054598
-0.4759895807889294,0.5805741755236971,-0.07301070704396817,0.3464918781418506,-0.5686295506916917,0.75143570030036,-0.8192383691320457,-0.06994272931101937,0.19448248948489333,-0.511584594669025
-0.713478564442662,0.6255249539410545,0.07867665725223355,0.3155603405439099,-0.5111911597437047,0.8584652129512476,-0.7987046980293654,-0.15756023795698124,0.1955457461655708,-0.8775888234141392
-0.38920948853652737,0.12391041020444599,0.23525554784331462,0.3678064231259352,-0.4737164775819007,0.6015963019315733,-0.9423005177310617,-0.12547283480885985,0.3686457889871221,-1.004377215263141
-0.9539767444468488,0.6105004643830572,0.8168857352975357,0.19415996105864464,-0.7119103427423816,0.7373226891332817,-0.8191505246133091,-0.08632309619938455,0.8429735646787582,-0.33793688788774473
-0.8569971324135217,0.5459674856152691,0.7106822091753981,0.37672718385520443,-0.5311903500023402,0.7517420944243537,-0.9835678445426259,-0.19873718286167122,-0.3349218662912973,-0.5053426539407715
-0.7823190118180912,0.7962707530169162,0.23589894798129407,0.42468127560202473,-0.31468460789885827,0.7637919155875681,-0.8786696053354536,-0.30785705048800904,-0.01198092720941521,-0.32532098144588323
-0.6736517333128319,0.6644530095591104,0.1481605734006649,0.21840680540179522,-0.5936322422069896,0.681319557727336,-0.7023447956184931,-0.2960013450992003,0.24671705242255187,-0.22782395741507777
-0.4798818905265668,0.3897810723331059,0.6682676054802902,0.5720391553820151,-0.49331762528926265,0.723065762621788,-0.5934447664766883,-0.061145820145944885,0.29379899868619824,-0.35924053771656084
-0.6190324131819236,0.24821229265374717,0.579524986695348,0.3672183242811614,-0.43384631712731775,0.5709204412943376,-0.9896296443132464,-0.06882712705312737,-0.11803529078763447,0.1488133217311446
-0.41706987566094067,0.5047724786621932,0.3893074276497525,0.4887892760732331,-0.5928286811732868,0.6144628218585052,-0.6297100115185529,0.0063531949229178875,0.35604047026909447,-0.46163161460293217
-0.594190423594393,0.5822257005489929,0.294746740886073,0.3233861704332461,-0.37673974156445816,0.9022673301442328,-0.8663328353768683,-0.291219782719146,0.323783095812452,-0.1061823195530284
-0.8131766885645626,0.8176288259598395,0.41394708490121973,0.37986977475875194,-0.4575649907404745,0.32197786717407456,-0.8146952445971194,-0.2868565945717886,0.31552771291666226,-0.2067903564741994
-0.8716683220024238,0.8113699763066413,0.0023226386919227293,0.3679836307054528,-0.40230163817110604,0.8278139839412297,-0.9044989059044863,-0.3507524114925571,0.5542762702927411,-0.8721340821533371
-0.09732900573068659,0.2070950459010658,0.8424845377239747,0.33588785640016117,-0.6327359838102515,0.6568691485751799,-0.9048430073078155,-0.22640419195948533,0.36168951500206226,-0.07902185370398707
-0.46171738222701986,0.2710899282848431,0.8408023264622455,0.23483993160845204,-0.6300395900052052,0.8340956909770457,-0.5866468672692273,-0.07523377512245971,0.7234671806622899,-0.7708079720439435
-0.6217642906645388,0.4448492273229476,0.23627258111825455,0.18243853479862818,-0.4007987349676378,0.8206642222705923,-0.8350162308890026,0.10816211912060752,-0.3717035038674672,-0.38379038961092
-0.5566451606824914,1.1341958635763194,-0.06805622414163914,-0.04063890506337564,-0.3760681762210129,0.5977385219607904,-0.8933546719332739,-0.24839543844222528,-0.07885840496003776,-0.15709364419957256
-0.8373628249875633,0.7471110597866193,0.48935905471696967,0.3597526044404356,-0.5244911171767269,0.7306819135152616,-0.7442316155506721,-0.32490085418795067,0.14361295634499388,-0.26451153465639526
-0.4867246043795628,0.3499849469517431,0.8249436093108734,0.5347686725724056,-0.759727162410111,0.5449584275117167,-0.7220219547383218,-0.22043891013684236,0.7336186469890791,-0.2023881326238431
-1.0752704009634866,0.7816943118204627,0.7022265930158273,0.13726507931576232,-0.4988577290786647,0.7272129880490961,-0.6944923235018794,-0.030560004617674538,0.28991812281339197,-0.8971026872162432
-0.6332881339895252,0.2954532178880208,0.5990634583346908,0.1702876970284849,-0.5016346654199569,0.7233675763693674,-0.9788828809529057,-0.3717665896705731,0.009927702267801305,-0.39245259921199666
-0.025221189897142948,0.6054937358945168,0.557437585271648,0.5675865177614305,-0.6619381484921804,0.49115679646750776,-0.7979168208067424,-0.3367626037060657,0.19425192647472464,-0.3221710468423561
-0.40546511457031487,0.7964137448316126,0.923246393789106,0.27712310491142045,-0.5066223336994519,0.8281305164285451,-1.083177956807738,-0.25398474698784074,0.3276688120046067,0.07752753078775482
-0.6524979317247165,0.6403204399106375,0.4758543810096602,0.8400513916042607,-0.17646216043531754,0.8071291387806953,-0.7205385645630338,-0.4752389564667985,0.10270977420994151,-0.4676404209464121
-0.5075024429565649,1.2342154791520608,0.34977559697926036,0.283012174048312,-0.5013805652310827,0.6482284683299292,-0.6915923702949598,-0.24195119874918025,0.41396785122777835,0.05998816859995848
-0.5761098095919202,0.8089679484028508,0.30397792368889165,0.2870809904603506,-0.39965936316950085,0.5809442899432083,-0.8785583844966518,-0.12981119469450078,-0.18770356021309867,-0.7365897902128675
-0.6326974004634432,0.401814151962885,0.21500595827729901,0.034750340191870066,-0.3751055984332496,0.5807602188699067,-0.7499318252345888,-0.10635926542833718,-0.08206420786122853,-0.24241676965292314
-0.5436087368909702,0.02902097273209836,0.5854419038746568,0.14051167614492222,-0.4877439438077227,0.6900709100703156,-0.9064125886013452,-0.05058124918888668,0.48664674013503617,-0.3525294557850655
-0.6919596516632849,0.5729518539674586,0.24880885568326877,0.20267845828726383,-0.7941565445522364,1.0680247517197725,-0.6021211477310409,-0.16984920742655366,-0.23523878024337413,-0.289476327447262
-0.5500386981039913,0.6674389790502159,0.30151703228927956,0.3303574997240942,-0.5386771176721074,0.6363202664222328,-0.8957750593651818,-0.08657132753715324,0.08606903915738806,-0.7045157257409604
-0.5652323601123139,0.3400655282055574,0.7193911884299826,0.6568621380195174,-0.5179710745088426,0.43720381743056186,-0.7690878837418924,-0.3232596746815003,0.25189622091883895,0.059716270278241945
-1.0306329337057474,0.8147840380934637,0.2807902314530827,0.2906211873846621,-0.5861297777886171,0.783659344716511,-0.5168922169842026,-0.06890320656048941,0.6657416935597951,-0.12083996747309522
-0.5068980225235625,0.6043987426753462,-0.10860799674317273,0.287858476181169,-0.4482875529227099,0.4440823345303471,-0.6414135022855274,0.03527829572677743,0.2559931726161434,-0.16774914945205083
-1.1120679865209675,0.2828211072960173,0.4029185003353906,0.8910360889116806,-0.6409263496613142,0.41102066342112353,-0.594296963569839,-0.28405528938359353,0.5050007848718194,-0.09433155772571689
-0.6635023654324307,0.2560905538649232,0.6265803200222358,0.3157874368698708,-0.4404398002207724,0.6519411585595897,-0.6681675060029534,-0.05865954847413293,0.2441910197912984,-0.5059603148336705
-0.3859559946226131,0.5792321124581573,0.3795926031240011,0.2680256705182315,-0.4153983108217941,0.57081750905094,-0.8764983310308848,-0.2553484409889951,0.34951666750380517,-0.42289266861371805
-0.8255772676982501,0.545953712409941,0.6231066461485679,0.27716396926503606,-0.7189931875492799,0.7060668663726527,-0.9351905260811715,-0.24023705404049203,0.11165351888871461,-0.479454520946742
-0.469404075701618,0.4949864766491793,0.4596238716778389,0.4127719898166322,-0.4368440464695369,0.6933104597810378,-0.8572617742386204,-0.09880534199206394,-0.24825095056022958,-0.37903501502545595
-0.3880129128134212,0.36139060165095993,0.8307358671788286,0.43038298518905976,-0.5890429338898718,0.918784699227738,-1.011544190537903,-0.14965477506558628,0.2427624254678362,-0.3768170299856654
-0.5209374338309152,0.6516585067372653,0.5153900359354815,0.2668733061946866,-0.6201233970536565,0.7376977280154199,-0.8663102034491139,-0.15395979942940663,0.15449987987029618,-0.19826532037677724
-0.6237513654040412,0.09405034858310574,0.7096197161916535,0.11037082428439035,-0.3586907062157525,0.6843978432686448,-0.8029267132803123,-0.20235678630804238,0.160346317178405,-0.3733481717390834
-0.5339963623053147,0.6801073711816816,0.7205395351240326,0.3045531324782228,-0.6413545547536192,0.702644653742015,-0.5723627813897327,-0.23768404287833728,0.11422435142236743,-0.5905557815294231
-0.701643087151774,0.6040893054771911,0.12711358869964218,0.45089310519707215,-0.5792949670563722,0.575841417460742,-0.9024742927377832,-0.08100898091667842,0.3329972596593735,0.06019967220523631
-0.7396766306415594,0.7580776651402884,0.6230875785260073,0.2378753717670597,-0.73198007240435,0.630094392411954,-1.0938090795383406,-0.13649548294410566,-0.03651928951606184,-0.47686421101003956
-1.3198498223487647,0.3017279468028419,0.4265978277014876,0.3669510741268484,-0.39605622566065213,0.7142509938678052,-0.7343320389825865,-0.3862173383273103,-0.35383240181228676,-0.20483207302792475
-0.11754250370510366,0.22789955149173174,-0.2390332682036671,0.4919048887833367,-0.5625164808035887,0.790314389845877,-1.1395436166832247,-0.3378117560195997,0.8089424611821516,-0.6130203659818033
-0.6566667039048827,1.0223913814641177,0.6366770996971557,0.3658260686651524,-0.8704318730619791,0.8445102292421551,-0.9182647722521695,-0.07134493793831771,0.07252935310487474,-0.2444803692868346
-1.2751765580842829,0.8903575060579221,1.2168093412456882,0.1914534884096502,-0.35540742859403107,0.4888518651999306,-0.7834780997648613,-0.0942244637308673,0.43168761805338385,-0.41227524907718727
0.08078572884489921,0.1892604738459695,0.578571137088559,0.33281266222038985,-0.5741885199326039,0.6672042345279141,-0.7323966248052686,-0.14508577885231433,0.13130792532293814,-0.27214363557426446
-0.1654358289689291,0.4986795434967796,0.6758811852432127,0.25514489936872403,-0.6742022834387964,0.5610145078512392,-1.033469490397029,-0.08730516192157128,-0.14066724929827232,-0.1729003953454669
-0.7101764110381699,0.35896034346121725,0.45750547011981524,-0.13019401249441387,-0.4661635112483584,0.9820522900087512,-0.8379561509909906,-0.2190504244874495,-0.12221880927859502,-0.4505904190978156
-0.1939560426451994,0.5467218534686561,0.46174163303926297,0.3754310152996364,-0.4054377747358767,0.7357226988904434,-1.1456647589211406,-0.403350266951663,0.28976186413416505,-0.08577911964926903
-0.16984197687790653,0.7632050566485516,0.5865225852717548,0.49350587134387175,-0.9079557865243739,0.5415619758032502,-0.8793669189741589,-0.2918305218180044,0.8555138900757115,-0.5149386808860484
-0.8494100104785152,0.24470070416476208,0.3701377642886144,0.23823552585276012,-0.5032210907494257,1.0002369485219211,-0.839372686364516,-0.28262835697709476,0.36942353877588463,-0.5407590848834143
-0.903798069757864,0.2138293237763873,0.8276398799621483,-0.008815686582904714,-0.46622527312838136,0.6821838608987528,-0.8686516398339758,-0.05168644408371112,0.3467287647294166,-0.7842537570187218
-0.6713803816546597,0.9852449683698938,0.4550922633106965,0.49851058428533257,-0.5915975404500036,0.8096957703236035,-0.8363210829829236,-0.04198350148404881,0.5703178836114317,-0.5772298373572787
-0.41935275312430553,0.5137941063607468,0.3614966028448955,0.04305253205904744,-0.4559088993655823,0.479520556262363,-0.7510250308538151,-0.32581227772450094,0.07479282036099082,-0.9073539198884968
-0.6600242273951344,0.5366619360878292,0.7467293361011945,0.40896535326898886,-0.36513791431713116,0.5888711934841068,-1.1230577075824737,-0.11453398984707798,0.3423199365182628,-0.07963993669781755
-0.18334540949210998,0.2265712919442448,0.4171501553611402,0.3667942634880714,-0.79509990528845,0.9814200429759047,-0.725358006636144,-0.14154150058584228,-0.04272666159332353,-0.1308635436764305
-0.5091126255668613,0.2838369890657222,0.6302553858147503,0.29816565952636376,-0.6989366081152748,0.8267041869759534,-0.8376127718668017,-0.20175693849884596,0.0999314344021669,-0.4913615117137695
-0.879580565120064,0.652344682768039,-0.08858494755745572,0.5720721726987629,-0.6952697278040147,0.8648994009557613,-0.9811307354210496,-0.06769667245906799,0.18934607230190967,-0.27453108104535867
-0.633191982577958,0.16934725786723298,0.6525585151666982,0.7409661341476004,-0.5697268789908857,0.644900747758489,-0.9469293868389469,-0.12797703923921913,-0.39658553955706954,-0.3850998637656198
-0.3204576820574294,0.44968811836978245,0.25070360482772336,0.304919357213444,-0.48264129964691127,0.5410008637816982,-0.7990899097350143,-0.201077714379073,0.46377721415297435,-0.3410884947044274
-0.15665836480448858,0.7276435618721221,0.748135346017372,0.278180741597388,-0.5220364204181922,0.6033435869222674,-1.0504715595780696,0.15523233939562592,0.3268072946721739,-0.4433995346540416
-0.6869529327513311,1.1421585671430075,-0.05886005388628368,0.26645703644587787,-0.44678365032164435,0.6898313993319425,-0.6570200933417769,-0.2752576748276748,0.35308161841366725,-0.22008443518203408
-0.6432043956506833,0.8021264889072266,0.6585368898725784,0.20539986890833495,-0.28327610924120816,0.935811622767178,-0.9875010103574511,-0.12963409998972103,0.6059151511467499,0.0078023572176441625
-0.2862035545293146,0.6443367190347058,0.8145245121815481,0.370044499202389,-0.7658351239957403,0.7124164298819551,-0.7005123464823605,0.008741131527484985,-0.027160147916430177,-0.5328741979136501
-0.5436028486974689,1.0265408788422905,0.4365587992904233,0.04362327175010877,-0.5891847564522219,0.7770542353552825,-0.6225357841815651,-0.2617722116266918,0.4602269924367191,-0.5201067409312444
-0.5144080595360241,0.5826634734200173,0.10969038955004401,0.2324302794609926,-0.34778893801692456,0.6768791965622236,-0.6810566921277732,-0.04480343326354891,-0.007691476477102832,0.20808403669570913
-0.648578958656657,0.7404292733147645,0.1921625405698521,0.5447208691138729,-0.4522512301946569,0.6386171128998581,-0.7531333203150702,-0.118547253922198,0.27712182908910593,-0.20427737996226797
-0.3205233899443796,0.48615393723664296,0.5749705395217173,0.39656174969309743,-0.6815615888805768,0.7049333310468607,-0.978411343048209,-0.1804227203021302,0.12655660413525252,-0.13518093662893094
-0.6588434153421345,0.3329637550516962,0.6728355289911128,0.017485377761934262,-0.3658817073527253,0.697942157883454,-0.7298229724145707,-0.003538208587388847,-0.09738230711329632,0.36178491529022344
-0.24800244443695862,0.7282764905561209,0.6644568382829208,0.1789126872152778,-0.5488113040630876,0.8710486306222849,-1.0275414015008677,-0.3173706542811624,0.31394011280362444,-0.4201217111461408
-0.6743832584694337,0.9378255552525001,1.058475854504293,0.41580449566185773,-0.6022857003431619,0.7983693789305852,-0.7370603204617729,-0.06468580821648169,-0.024793445598189523,-0.21339007957286354
-0.10700544386625982,0.33526291289270543,0.4793128650799832,0.4844742021657947,-0.42716272541400613,0.776148425049755,-0.8168438972568723,-0.14945096015382475,0.444948555560546,-0.6063674084240109
-0.5501576326459074,0.7908375591564842,0.5956153635403512,0.368590653092437,-0.4579135330486157,0.5178746166992041,-0.7467580526790223,-0.37462006216744914,0.3999843546454587,-0.0705858127260778
-0.5368439489647792,0.41115301553253036,0.9168571060497018,0.38818554656333715,-0.5736771862693879,0.7449298933348568,-0.7042830041551563,-0.328798853533702,0.6504564818637745,-0.3694216671592677
-0.593543106286239,0.7632259448419608,0.2023858646062194,0.15109087279329184,-0.5644248962936985,0.9282889519458789,-0.732438161939071,-0.38814669381698264,0.20763678649633804,-0.6584029441717811
-0.5418770343697029,0.7242414577918146,0.43072941978299256,0.3515849923206155,-0.3222154523915355,0.6828347331136158,-0.8507628946266304,-0.13322374352379832,0.3161522067700201,-0.12415599952337414
0.061170138550425635,0.5171137046352775,0.28358437004384573,0.1579067059879123,-0.5308580033583655,0.7667960846423761,-0.40329142275926316,-0.08076403537130192,0.006875081379129344,0.19347230401477372
-0.4214769708402845,0.6493522668277719,0.3623133761849366,0.524221424507085,-0.43705239644472355,0.7645713177245013,-0.9118761894040548,-0.21800681748125703,0.39415796157875693,-0.2821288890259116
-0.704999938013058,0.42905680766761084,0.34141174630216753,0.6287695491069156,-0.5206667844957504,0.7207003962869386,-0.9973792565628495,-0.19913030375555346,0.12526678297912003,-0.12828583239765812
-0.8626289164893844,0.28060072602735775,0.6517232257672001,0.6050024475497087,-0.5630707260030401,0.65480671157195,-0.41728454776277313,-0.15910752068980916,0.3272048560160798,-0.6144881073303754
-1.0053412450019321,0.7688517076292657,0.5722273649772273,0.01974753821282471,-0.46281071783548683,0.4623844131687257,-0.6490409011809964,-0.07023389098518834,0.1030459960017748,-0.8405096535282388
-0.23013468763867279,0.487284581813807,0.41033094940932946,0.4025906359996748,-0.4843501779348918,0.42839171637618617,-1.0179593595827288,-0.26130874344758104,0.030187413670652113,0.03950388050862119
-0.5292148447038965,0.3877390751657942,0.22654018870383738,0.3461140037432971,-0.6742097118776638,0.6445039164084339,-0.5557148777290994,-0.127595288975264,0.40245447889729524,0.17119853622694717
-0.7630733019173291,0.10273183167844463,0.6378597824405217,0.712343468743786,-0.4950159289896077,0.7352915029594659,-0.9543823731185954,-0.31287014525636925,0.2324193296769136,-0.586951513145096
-0.3686525319928619,0.34411002872950347,0.5962437391414159,0.5791183057506833,-0.38143214348914994,0.8967449735531103,-0.9221481463027383,-0.1288058693559403,0.5481045924063442,-0.10485738315582457
-0.61276359275836,-0.109209933768463,0.6756027445867885,0.14792615564955594,-0.30449861035962106,0.6520931509661714,-0.9184842576168855,-0.09690167155713586,0.16938545491877402,-0.3681974893392557
-0.6987101544556731,0.8691513094351978,0.5938910532836322,0.9034968157959269,-0.7823112655189451,0.53405588384333,-0.5658403241275701,-0.2226452079001645,0.2558195442896894,-0.18849206849081995
-0.3925522640596706,1.0836837122026048,0.20604136549322738,0.5218297029583434,-0.31422948768308895,0.5865439943769966,-0.9493141659182616,-0.1325917625956924,0.07734426208445067,-0.376649278186415
-0.6661059945361797,0.1902056438353691,0.4701295782020912,0.5085677266371474,-0.5843839339802622,0.434014633577426,-0.803626391991569,-0.43957492080232813,0.3884762200112937,-0.3458144783347042
-0.40745989115524806,0.22738685723037322,0.6807733472075153,0.12665427421678865,-0.5362216590357287,0.6406760807145958,-0.8155314998289684,-0.31404636763931704,0.7660040042594496,-0.4976742432121143
