X1,X10,X11,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.0520405434909024,-0.3163115703833866,-0.16913138774975908,0.1779634773933712,-0.2081794060530895,-0.16645259473540816,-0.11017045642329171,0.3177628755272719,0.08732354056909913,0.604390810038044,0.20367233337662885,0.17592294038782547
-0.19416225865467218,-0.04647728261985096,-0.26483695736018703,0.02285463601728055,-0.18935640315565938,-0.30367476511687,-0.2910953856483896,-0.3983261627647375,-0.41147927372176574,0.4586974484131206,0.18602245366349895,0.3264760209172941
-0.1343066449904387,-0.8241606383350188,-0.04754319657808412,0.07804786405853853,-0.6202422127324891,-0.05613440841897713,-0.053426916338678514,0.2622573440580091,-0.016799794741568813,0.1099410515914557,0.06630288442446117,0.15179625311800476
0.2771838006026977,-1.1184930980540784,-0.22501783568194644,0.007360213062432772,-0.2123765655907766,-0.06919136644196679,0.08005487539364212,0.2851641359464351,0.3862091368608156,0.144983362752718,-0.16000155978947234,-0.22890970574268846
-0.20854750364732344,-0.06416835327975962,-0.2287101778945541,0.13343835424257308,-0.2895681037255908,-0.14613712069966667,0.20876832817019872,-0.10583103072846128,0.1689578673821543,0.3168475127235899,0.08744729178680101,0.04275373654527925
-0.2508609717907186,0.33552120069444397,0.07764959085684936,-0.15585364766303392,-0.28905815272759594,-0.05632046589884558,-0.3154740498170291,0.0010607935252294198,0.48459349332953905,0.2078828036809845,-0.2427502874137666,-0.042487689448417076
-0.30927537264804245,-0.03867101686398694,-0.34479608357087255,-0.10557579912913502,-0.5354610663757052,-0.22191778950742974,-0.10989873415517504,0.22810955075834183,0.20992087376247762,-0.014720446784264374,-0.07830511205381152,0.31406606959101463
0.5478366504186525,-0.14857023580546086,-0.23238700513322433,0.024882972077752856,-0.7142616946994311,-0.011585601685799793,-0.05253756398551914,0.205590707611474,0.04871112302931878,0.18741374562131263,-0.047409095996309394,-0.009826268039183933
0.3203107701845307,-0.3288860455002739,-0.26634485055445656,0.19763236977922008,-0.28902777969194304,-0.18187884283998831,0.03630869710559417,0.2452961310021858,-0.21423610731972534,0.2731173919822558,-0.21327726394466362,-0.23276471955010075
-0.6147746327492665,0.08436891461353709,-0.05572757216055804,-0.15405916989112772,-0.3293030204751762,-0.06904553859899071,-0.3862687878516931,-0.5130507238220531,0.17515083007052623,-0.04571922480494131,-0.2532851627082843,0.1684037567228589
-0.37196035716190756,-0.3294372858122235,-0.11003884206110157,0.1112856947994734,-0.41753957849491297,-0.21109267819337474,-0.07619012448003759,0.24513637934530047,0.31936047140824075,0.6412716675427804,-0.12180700054828354,-0.0014149053031234926
0.25701833692276294,0.2323534746507266,-0.04189475235062877,0.10068806941601816,-0.16290588964618194,-0.3873455358211866,-0.28119681141895425,0.46571345168170175,0.6037835904050801,-0.3426162527138704,0.04955596971387633,0.2537521001181875
-0.2876560785749363,0.11519085761181996,-0.22917703798573763,-0.09839229656426668,-0.3564132952210612,-0.27486063556082396,0.054554868376358916,0.5153782091166896,0.0059867656811525005,-0.5891829547862739,0.368470146471798,0.016285116753256695
-0.0870451906944444,-0.7104395880613376,-0.12270135380188994,0.10107429544492837,-0.46267037400417854,0.03187134127495948,0.6121058707287965,0.3430985433933804,-0.05006222983187078,-0.024839221253782205,-0.27942122325717367,0.5661775290524926
0.11060309775497121,-0.022556948678074562,-0.2581133643363014,0.06837724633749984,-0.26344368362356974,-0.044984788931342466,0.2034675465004733,-0.028523405202411672,0.11616074993188695,-0.28648740937743794,-0.2829629034956991,0.16242654691135788
-0.1052396632412834,-1.0306155875045944,-0.057824289564232134,-0.21327070920126157,-0.260796135441583,-0.01772614406023129,-0.2354140455768321,0.32182512740036356,0.1985948122468992,0.2223115517985237,-0.349166191881199,0.3996657856969299
-0.036549471393634875,-0.1346009360324269,-0.2208750277217263,-0.2569258522104869,-0.29259560885719404,-0.5092501928479348,-0.20062231152766336,0.2562173448160907,0.36746839660698694,-0.23557979139697016,0.22451818965675197,0.3618698516341866
-0.21364187712465857,-0.4207551063151659,-0.13092555844490905,0.002344421405832388,-0.19684778078044365,-0.025351201234422083,-0.15381717815661275,0.2574671940657981,0.556018882795998,-0.1853328619430824,-0.21145119527154643,0.5470607400823924
-0.09947468407601293,0.15857053847379643,-0.27793804019132884,0.09840443940381749,-0.27527778654037627,-0.2733154508568698,0.12518587460184183,-0.042166182770434824,0.29814076633438774,-0.13724303247254652,-0.1299713047767247,0.21941198664161288
5.7323986202603705e-05,-0.3049123803889665,-0.06761339978785533,-0.24565007776728895,-0.27348980535496314,-0.2534258682888487,0.3144220660787057,0.15743970932544915,-0.30326403540939517,-0.06161012022806325,-0.21839239115022097,0.016302167887137675
0.5349804530982547,-0.3990665414233957,-0.18374256694297433,-0.00020904191328517674,-0.522171006570491,-0.16732070151541492,-0.5056985250689507,0.04808152936645421,0.29807803119264875,0.41726592809511776,-0.09138611987808623,-0.3589615178861766
0.29619289119504866,0.06440096509570808,0.0705632234831922,0.09128076144931019,-0.367241723999881,-0.220414926096302,-0.2455675999586598,-0.024151067355602462,0.48138968568161844,-0.34757866773634694,-0.11047701771367704,-0.023088163419293956
-0.14093569774754783,-0.3749047443790112,-0.04578431259798479,-0.0575501755602777,-0.30349776462651784,-0.31628122143024456,-0.1295124668580489,0.35572131879120517,-0.27749771565728604,-0.35306306612961585,0.2818975089867371,0.08253501207266975
0.24604986651047292,-0.39466699481902656,-0.21221420469530045,0.09464293979438781,-0.31919960776807343,-0.1454615814945485,0.3006094264854953,0.04598654690494863,-0.29839026916991124,0.24696265527370154,-0.30514085199846613,0.4897781838627069
-0.06650593049020351,0.06934265732196282,-0.3425966701266263,0.035166983248134366,-0.375076285701654,-0.1997014958327284,-0.10389285531267609,0.35192779539321917,0.06936246067225076,0.4161495807936717,-0.0869229276523984,0.5480002501346569
-0.5126106870315555,-0.06371350240983799,-0.34312249027301667,-0.10288945228406257,-0.22989846123694818,-0.15598307844190654,-0.42065692956241224,0.3015143590336655,0.6411594454522453,0.22315694056743882,0.1700334603039057,-0.30408590132153934
-0.15107815250018936,-0.27275669118456036,-0.08604174004345472,-0.33768745728066885,-0.6351443009474603,-0.2725460658716266,0.1933812073572539,0.6061254804116578,0.7991824187353159,0.2813588581443241,0.01978785251758064,0.3339660496164329
0.2864825474248802,-0.5905799338356346,-0.1289502377875451,0.05157313839355526,-0.4119168038236162,-0.04932474140440396,0.6829054082403627,0.34364877953914175,0.4403589956581875,0.032865692586407216,-0.14906824799817986,0.6032589779541166
-0.3622566318573739,-0.36982258000130536,-0.21398889970831314,0.172508737026035,-0.06702780097218378,-0.16779538247421752,0.09244277696695127,0.8474792793555754,0.15493253002895302,0.19992878792959173,0.10673669850641504,-0.36318785110509133
0.11898695086789896,-0.25801693497359096,-0.11243731202050174,0.315809601198613,-0.2689414829353728,-0.32972927304216854,0.08039177725585708,-0.013917453747475828,0.3307842708938953,0.2886728090581036,-0.11644907765642093,0.3945809442337263
-0.23134154755540565,-0.2870701051465607,-0.28658679643942614,-0.0323190208518945,-0.2586162665555566,-0.27912817626772374,-0.08110837462529155,0.3004763779728538,0.02075517206393769,-0.09806665621363295,0.2613261576864686,0.5317197898164807
-0.023364775706680725,-0.20410661675126973,-0.32157393018958225,-0.37546679944576933,-0.232123676002598,-0.412233361152887,-0.16288260473984795,0.22214662176288935,0.35014343152157157,0.5116886762937245,0.37902704696168626,-0.14866005400865817
-0.48671096669830083,-0.42049630010682437,-0.15772736249989283,-0.029844765497472496,-0.3799681356857272,-0.07834883992565182,0.015879709506417726,-0.2035340923602937,-0.13669509359484566,0.12491456841853224,0.15005662849657142,0.01673485198189467
0.5766999940321306,-0.3169736359707085,-0.22704788612614518,-0.07189351023606463,-0.1688545526122065,-0.15542054701114988,-0.06578132289751841,0.19591238815033218,-0.021316182466976447,-0.19457059304122273,0.11600744620631365,0.05086202097477674
0.07156351386585127,0.02537619202610264,-0.3227317474569623,-0.036217237282481274,-0.20677010506350704,-0.19930225013020614,0.2195940833327979,-0.1343236509962663,-0.4599585367637763,-0.17065071055216177,-0.2596561912417224,-0.34743343315008973
0.26372250919860873,0.07303986193039774,0.010577582569232483,0.1692784448648751,-0.4154258702971438,-0.3607722195651211,-0.013943424877883137,0.4023350440862503,0.41813997236095807,0.1943786799763722,-0.04713997528466693,0.18870435547981057
-0.1098795581113928,-0.17102957936827695,-0.1584155987645573,-0.2373447948601927,-0.16619816034772647,-0.3000798899000035,-0.6088830090651322,0.8374795594847286,0.5314249228084569,-0.19315967896737568,0.1888859570735908,0.14750151543674528
-0.6070985501123187,-0.21879144674603673,-0.2942005198666048,0.049414518839818435,-0.2526705221804351,-0.008343659253558178,-0.22153792794172172,0.3000492812476231,0.1090374089239517,-0.05248051967083264,-0.11359598398187555,0.1844868771512653
0.1732355244738856,-0.20841590746395586,-0.11223152070837963,0.04363839099858198,-0.3456749771434259,-0.0799946568583575,0.08294084076823757,0.10840983910781431,0.21594534243856708,0.0238669101653005,-0.04095412195433247,-0.38527799094958604
-0.3124993506048267,-0.4531689104902812,-0.09486091853278455,0.11166427361424208,-0.33913891916159294,-0.2603434842082516,-0.04680498412418264,0.0457660645094595,0.5043608261295554,0.5735132763033274,-0.02029413826759164,0.6346767418223076
0.4842007872797358,-0.16040587805435846,0.1477918629609338,0.08590712507709963,0.08346439451960413,-0.2185453421340585,0.12661186256767332,0.03602869510992282,-0.027856286138249697,0.21881576587000315,-0.49053960992813583,-0.23551252778640475
-0.1537850158980132,-0.22904384285612273,-0.28038367252472984,0.025909845411383817,-0.08677807427187101,-0.3310258614548418,0.24055418936812686,0.5638707731034713,0.4722347133855578,0.13751730848483268,0.09551555453818397,0.3784723820912006
0.4763885671402675,-0.3011158931733512,-0.1113972035295982,-0.13129081024734815,-0.20951256105240704,-0.21955005703145108,-0.149665700842805,0.12189877016577233,0.18373011862858996,1.1347685676866677,-0.458352316741646,0.4195977269484481
-0.350149515399799,-0.6091505985841856,-0.29541370328345135,-0.08504332034879793,-0.6065609099294649,-0.39512540268298946,-0.4106128526307643,0.5618694928019012,0.1928056639670598,0.15308718405625613,-0.2955729785841973,0.8976856072406278
-0.5575084235919511,-0.8809083256531477,-0.31332149551153377,0.1354902300172515,-0.19527862029141976,-0.1501138549611193,-0.19976919751649844,0.4883544462919822,0.1892689130845998,-0.22974387429383833,0.01584221191046538,0.039321963651695074
0.0037202524240811663,-0.747266634166794,-0.42544316191788595,-0.06302652958509533,-0.3535223453352706,-0.09391114450043327,0.2740241990026657,0.1269065121274097,0.6344091463586365,-0.14493178898693096,-0.19364419901736776,0.26450172050566484
-0.1515230053654046,-0.37499797429490545,-0.18144201059875914,0.10506019504072064,-0.07012463615001341,-0.07298339458100803,0.3912453296682939,0.1261318389916327,-0.36248088884962754,0.07670759710339248,-0.36519584911736247,0.007834276005195706
-0.10277596806225973,0.3428549255460309,-0.15197122351275957,-0.18775290966165248,-0.222168308715123,-0.041293413578402244,0.21268143617219376,0.5400781911167363,0.4724176026915773,-0.08453881636327176,0.3149427648732415,0.04606421127782501
0.30568348455287986,0.30062451556832803,-0.2900748773085863,-0.09230721130028097,-0.3011265213264991,-0.11936526578975602,0.22051753810675964,0.5426057192399145,-0.1393647450434247,0.19981988850636467,0.016187324809080594,0.3938056932138001
-0.37685555992252784,-0.4223450370891123,0.008806715812405719,0.045029970010284276,-0.17853829827502984,-0.06266944043985392,0.03025680433167932,0.28828643166793133,0.1899559174328315,-0.024913579760174446,0.05756559723567875,0.12069039342671753
-0.5348854778143377,-1.1400418647336936,0.2296230833724812,0.23684009137312706,-0.5439590540762644,-0.2994069184431535,-0.362879335403577,0.19248666615065424,-0.2725294173265437,0.8444976690305734,-0.2156839936466693,0.3675815406037706
